"Date (UTC)","Request ID","User agent","Correlation ID","User ID","User","Username","User type","Cross tenant access type","Incoming token type","Authentication Protocol","Unique token identifier","Original transfer method","Client credential type","Token Protection - Sign In Session","Token Protection - Sign In Session StatusCode","Application","Application ID ","App owner tenant ID","Resource","Resource ID ","Resource tenant ID","Resource owner tenant ID","Home tenant ID","Home tenant name","IP address","Location","Status","Sign-in error code","Failure reason","Client app","Device ID","Browser","Operating System","Compliant","Managed","Join Type","Multifactor authentication result","Multifactor authentication auth method","Multifactor authentication auth detail","Authentication requirement","Sign-in identifier","Session ID","IP address (seen by resource)","Through Global Secure Access","Global Secure Access IP address","Autonomous system  number","Flagged for review","Token issuer type","Incoming token type","Token issuer name","Latency","Conditional Access","Managed Identity type","Associated Resource Id","Federated Token Id","Federated Token Issuer"
"2026-07-06T05:15:45Z","97c415d8-60d1-482b-a459-670300741c00","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36","d403d120-8b38-4dd3-b40c-397a32d3dd13","2da85e45-0c0e-4f90-8587-f770888de158","Vince V","bitpusher@854jpt.onmicrosoft.com","member","none","none","none","2BXEl9FgK0ikWWcDAHQcAA","none","none","none","1002","Microsoft Graph Command Line Tools","14d82eec-204b-4c2f-b7e8-296a70dab67e","cdc5aeea-15c5-4db6-b079-fcadd2505dc2","Windows Azure Active Directory","00000002-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Mobile Apps and Desktop clients","","Chrome 152.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Multifactor authentication","","006bc20a-454d-7ce0-c903-af12e7cd7336","","false","","5650","false","Microsoft Entra ID","None","","337","Not Applied","None","","",""
"2026-07-06T05:15:43Z","aba92ed7-65bb-4a55-9c74-2004c1cc5500","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36","d403d120-8b38-4dd3-b40c-397a32d3dd13","2da85e45-0c0e-4f90-8587-f770888de158","Vince V","bitpusher@854jpt.onmicrosoft.com","member","none","none","none","1y6pq7tlVUqcdCAEwcxVAA","none","none","unbound","1002","Microsoft Graph Command Line Tools","14d82eec-204b-4c2f-b7e8-296a70dab67e","cdc5aeea-15c5-4db6-b079-fcadd2505dc2","Windows Azure Active Directory","00000002-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Interrupted","65001","The user or administrator has not consented to use the application with ID '{identifier}'{namePhrase}. Send an interactive authorization request for this user and resource.","Mobile Apps and Desktop clients","","Chrome 152.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Multifactor authentication","","006bc20a-454d-7ce0-c903-af12e7cd7336","","false","","5650","false","Microsoft Entra ID","None","","258","Not Applied","None","","",""
"2026-07-06T05:14:34Z","3d7dcc9f-0c3b-421b-97e1-76b22d851600","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36","2ad41499-8b5c-4cc2-b05b-bf8a396e555a","2da85e45-0c0e-4f90-8587-f770888de158","Vince V","bitpusher@854jpt.onmicrosoft.com","member","none","none","none","n8x9PTsMG0KX4XayLYUWAA","none","none","none","1002","Microsoft Graph Command Line Tools","14d82eec-204b-4c2f-b7e8-296a70dab67e","cdc5aeea-15c5-4db6-b079-fcadd2505dc2","Windows Azure Active Directory","00000002-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Mobile Apps and Desktop clients","","Chrome 152.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Multifactor authentication","","006bc20a-454d-7ce0-c903-af12e7cd7336","","false","","5650","false","Microsoft Entra ID","None","","669","Not Applied","None","","",""
"2026-07-06T05:14:31Z","1b172025-e7b6-4d5f-9166-35b57d561800","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36","2ad41499-8b5c-4cc2-b05b-bf8a396e555a","2da85e45-0c0e-4f90-8587-f770888de158","Vince V","bitpusher@854jpt.onmicrosoft.com","member","none","none","none","JSAXG7bnX02RZjW1fVYYAA","none","none","unbound","1002","Microsoft Graph Command Line Tools","14d82eec-204b-4c2f-b7e8-296a70dab67e","cdc5aeea-15c5-4db6-b079-fcadd2505dc2","Windows Azure Active Directory","00000002-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Interrupted","65001","The user or administrator has not consented to use the application with ID '{identifier}'{namePhrase}. Send an interactive authorization request for this user and resource.","Mobile Apps and Desktop clients","","Chrome 152.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Multifactor authentication","","006bc20a-454d-7ce0-c903-af12e7cd7336","","false","","5650","false","Microsoft Entra ID","None","","289","Not Applied","None","","",""
"2026-07-06T05:14:09Z","1b172025-e7b6-4d5f-9166-35b5cd521800","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36","84819316-83b8-4c14-a4fb-a3fc7d48e9d0","2da85e45-0c0e-4f90-8587-f770888de158","Vince V","bitpusher@854jpt.onmicrosoft.com","member","none","none","none","JSAXG7bnX02RZjW1zVIYAA","none","none","none","1002","Microsoft Graph Command Line Tools","14d82eec-204b-4c2f-b7e8-296a70dab67e","cdc5aeea-15c5-4db6-b079-fcadd2505dc2","Windows Azure Active Directory","00000002-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Mobile Apps and Desktop clients","","Chrome 152.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Multifactor authentication","","006bc20a-454d-7ce0-c903-af12e7cd7336","","false","","5650","false","Microsoft Entra ID","None","","421","Not Applied","None","","",""
"2026-07-06T05:14:07Z","43e21aed-79e9-436c-a3f8-8087033f6f00","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36","84819316-83b8-4c14-a4fb-a3fc7d48e9d0","2da85e45-0c0e-4f90-8587-f770888de158","Vince V","bitpusher@854jpt.onmicrosoft.com","member","none","none","none","7RriQ-l5bEOj-ICHAz9vAA","none","none","unbound","1002","Microsoft Graph Command Line Tools","14d82eec-204b-4c2f-b7e8-296a70dab67e","cdc5aeea-15c5-4db6-b079-fcadd2505dc2","Windows Azure Active Directory","00000002-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Interrupted","65001","The user or administrator has not consented to use the application with ID '{identifier}'{namePhrase}. Send an interactive authorization request for this user and resource.","Mobile Apps and Desktop clients","","Chrome 152.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Multifactor authentication","","006bc20a-454d-7ce0-c903-af12e7cd7336","","false","","5650","false","Microsoft Entra ID","None","","243","Not Applied","None","","",""
"2026-07-06T05:13:02Z","93170016-f739-4af0-9124-b0946d3f6300","Mozilla/5.0 (Windows NT 10.0; Win64; x64; WebView/3.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.26200","8cd68ad6-3704-471c-8811-da340ac3dccc","21f41432-2509-43cf-a71f-b7f75731a596","Security Reader","secreader@854jpt.onmicrosoft.com","member","none","none","none","FgAXkzn38EqRJLCUbT9jAA","none","none","none","1002","Microsoft Graph Command Line Tools","14d82eec-204b-4c2f-b7e8-296a70dab67e","cdc5aeea-15c5-4db6-b079-fcadd2505dc2","Microsoft Graph","00000003-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Failure","90094","Admin consent is required for the permissions requested by this application.","Mobile Apps and Desktop clients","","Edge 18.26200","Windows10","false","false","","Ask your tenant administrator to provide consent for this application.","","","Single-factor authentication","secreader@854jpt.onmicrosoft.com","006bc20a-f9ed-1a32-52b8-a27c5a7a3f29","","false","","5650","false","Microsoft Entra ID","None","","411","Not Applied","None","","",""
"2026-07-06T05:12:33Z","1ba2f632-c539-419e-80bd-e6d4c3133200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0 OS/10.0.26200","ea7475e4-9502-4cb1-b0e4-8708a2a38e4d","21f41432-2509-43cf-a71f-b7f75731a596","Security Reader","secreader@854jpt.onmicrosoft.com","member","none","none","deviceCode","MvaiGznFnkGAvebUwxMyAA","deviceCodeFlow","none","none","1002","Microsoft Exchange REST API Based Powershell","fb78d390-0c51-40cd-8e17-fdbfab77341b","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Mobile Apps and Desktop clients","","Edge 150.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Single-factor authentication","","006bc20a-653a-c6d9-7f96-7525575b3e4d","","false","","5650","false","Microsoft Entra ID","None","","342","Not Applied","None","","",""
"2026-07-06T05:12:30Z","0457063f-6b33-44d2-8d42-4455b5396700","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0 OS/10.0.26200","ea7475e4-9502-4cb1-b0e4-8708a2a38e4d","21f41432-2509-43cf-a71f-b7f75731a596","Security Reader","secreader@854jpt.onmicrosoft.com","member","none","none","none","PwZXBDNr0kSNQkRVtTlnAA","deviceCodeFlow","none","unbound","1002","Microsoft Exchange REST API Based Powershell","fb78d390-0c51-40cd-8e17-fdbfab77341b","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Failure","50199","For security reasons, user confirmation is required for this request. Please repeat the request allowing user interaction.","Mobile Apps and Desktop clients","","Edge 150.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Single-factor authentication","","006bc20a-653a-c6d9-7f96-7525575b3e4d","","false","","5650","false","Microsoft Entra ID","None","","82","Not Applied","None","","",""
"2026-07-06T05:12:13Z","a60ddd69-b66b-4e9c-9a2a-6125855d3500","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0 OS/10.0.26200","a4ba2826-1e66-4f8f-bd69-d146c4b1a4d6","21f41432-2509-43cf-a71f-b7f75731a596","Security Reader","secreader@854jpt.onmicrosoft.com","member","none","none","none","ad0Npmu2nE6aKmElhV01AA","none","none","unbound","1002","Microsoft Exchange REST API Based Powershell","fb78d390-0c51-40cd-8e17-fdbfab77341b","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Microsoft Exchange Online Protection","00000007-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Mobile Apps and Desktop clients","","Edge 150.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Single-factor authentication","","006bc20a-653a-c6d9-7f96-7525575b3e4d","","false","","5650","false","Microsoft Entra ID","None","","58","Not Applied","None","","",""
"2026-07-06T05:05:35Z","c80ae3f2-2513-4237-9726-084169d31e00","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36","482a9d7a-fe7d-45a1-900c-3f0c8ba8d777","2da85e45-0c0e-4f90-8587-f770888de158","Vince V","bitpusher@854jpt.onmicrosoft.com","member","none","none","none","8uMKyBMlN0KXJghBadMeAA","none","none","unbound","1002","Microsoft Office 365 Portal","00000006-0000-0ff1-ce00-000000000000","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Windows Azure Active Directory","00000002-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Browser","","Chrome 152.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Multifactor authentication","","006bc20a-454d-7ce0-c903-af12e7cd7336","","false","","5650","false","Microsoft Entra ID","None","","53","Not Applied","None","","",""
"2026-07-06T04:59:22Z","01c09788-1248-40d9-94f9-cd7328124600","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36","9a5f2dde-a077-4e84-84dd-f8a3a9dc249d","2da85e45-0c0e-4f90-8587-f770888de158","Vince V","bitpusher@854jpt.onmicrosoft.com","member","none","none","none","iJfAAUgS2UCU-c1zKBJGAA","none","none","none","1002","Microsoft Graph Command Line Tools","14d82eec-204b-4c2f-b7e8-296a70dab67e","cdc5aeea-15c5-4db6-b079-fcadd2505dc2","Windows Azure Active Directory","00000002-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Mobile Apps and Desktop clients","","Chrome 152.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Multifactor authentication","","006bc20a-454d-7ce0-c903-af12e7cd7336","","false","","5650","false","Microsoft Entra ID","None","","828","Not Applied","None","","",""
"2026-07-06T04:59:19Z","edb942e0-3d7b-4a74-ba3e-ec568d583700","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36","9a5f2dde-a077-4e84-84dd-f8a3a9dc249d","2da85e45-0c0e-4f90-8587-f770888de158","Vince V","bitpusher@854jpt.onmicrosoft.com","member","none","none","none","4EK57Xs9dEq6PuxWjVg3AA","none","none","unbound","1002","Microsoft Graph Command Line Tools","14d82eec-204b-4c2f-b7e8-296a70dab67e","cdc5aeea-15c5-4db6-b079-fcadd2505dc2","Windows Azure Active Directory","00000002-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Interrupted","65001","The user or administrator has not consented to use the application with ID '{identifier}'{namePhrase}. Send an interactive authorization request for this user and resource.","Mobile Apps and Desktop clients","","Chrome 152.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Multifactor authentication","","006bc20a-454d-7ce0-c903-af12e7cd7336","","false","","5650","false","Microsoft Entra ID","None","","353","Not Applied","None","","",""
"2026-07-06T04:55:08Z","408afb9a-07cf-480b-990b-edef032b7b00","Mozilla/5.0 (Windows NT 10.0; Win64; x64; WebView/3.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36 Edge/18.26200","8ccbbf74-321b-40fe-8449-ee87e96d9818","21f41432-2509-43cf-a71f-b7f75731a596","Security Reader","secreader@854jpt.onmicrosoft.com","member","none","none","none","mvuKQM8HC0iZC-3vAyt7AA","none","none","none","1002","Microsoft Graph Command Line Tools","14d82eec-204b-4c2f-b7e8-296a70dab67e","cdc5aeea-15c5-4db6-b079-fcadd2505dc2","Microsoft Graph","00000003-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Failure","90094","Admin consent is required for the permissions requested by this application.","Mobile Apps and Desktop clients","","Edge 18.26200","Windows10","false","false","","Ask your tenant administrator to provide consent for this application.","","","Single-factor authentication","secreader@854jpt.onmicrosoft.com","006bc20a-97e6-89a1-3e5a-f0e6d5d5985e","","false","","5650","false","Microsoft Entra ID","None","","439","Not Applied","None","","",""
"2026-07-06T04:54:39Z","9f0f88e0-4b56-48d9-9c88-d6ca1e1c8200","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0 OS/10.0.26200","c39e1b95-80e3-42df-8f75-5fe82bd5630c","21f41432-2509-43cf-a71f-b7f75731a596","Security Reader","secreader@854jpt.onmicrosoft.com","member","none","none","deviceCode","4IgPn1ZL2UiciNbKHhyCAA","deviceCodeFlow","none","none","1002","Microsoft Exchange REST API Based Powershell","fb78d390-0c51-40cd-8e17-fdbfab77341b","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Mobile Apps and Desktop clients","","Edge 150.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Single-factor authentication","","006bc20a-653a-c6d9-7f96-7525575b3e4d","","false","","5650","false","Microsoft Entra ID","None","","229","Not Applied","None","","",""
"2026-07-06T04:54:37Z","7a2d0f3e-2be1-4d46-8972-fbfe645f2a00","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0 OS/10.0.26200","c39e1b95-80e3-42df-8f75-5fe82bd5630c","21f41432-2509-43cf-a71f-b7f75731a596","Security Reader","secreader@854jpt.onmicrosoft.com","member","none","none","none","Pg8teuErRk2Jcvv-ZF8qAA","deviceCodeFlow","none","unbound","1002","Microsoft Exchange REST API Based Powershell","fb78d390-0c51-40cd-8e17-fdbfab77341b","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Office 365 Exchange Online","00000002-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Failure","50199","For security reasons, user confirmation is required for this request. Please repeat the request allowing user interaction.","Mobile Apps and Desktop clients","","Edge 150.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Single-factor authentication","","006bc20a-653a-c6d9-7f96-7525575b3e4d","","false","","5650","false","Microsoft Entra ID","None","","102","Not Applied","None","","",""
"2026-07-06T04:54:20Z","ec1f3cb4-f3e6-415f-852c-375a4a414b00","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0 OS/10.0.26200","49772e9f-e542-4817-a4a1-08c51f023270","21f41432-2509-43cf-a71f-b7f75731a596","Security Reader","secreader@854jpt.onmicrosoft.com","member","none","none","none","tDwf7ObzX0GFLDdaSkFLAA","none","none","unbound","1002","Microsoft Exchange REST API Based Powershell","fb78d390-0c51-40cd-8e17-fdbfab77341b","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Microsoft Exchange Online Protection","00000007-0000-0ff1-ce00-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Mobile Apps and Desktop clients","","Edge 150.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Single-factor authentication","","006bc20a-653a-c6d9-7f96-7525575b3e4d","","false","","5650","false","Microsoft Entra ID","None","","85","Not Applied","None","","",""
"2026-07-06T04:49:11Z","4531f5a1-fe80-4af6-a24e-283f94681c00","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36","9a9469bf-d4fc-47e0-98a3-4ebf941b859a","2da85e45-0c0e-4f90-8587-f770888de158","Vince V","bitpusher@854jpt.onmicrosoft.com","member","none","none","none","ofUxRYD-9kqiTig_lGgcAA","none","none","unbound","1002","Exchange Admin Center","497effe9-df71-4043-a8bb-14cf78c4b63b","f8cdef31-a31e-4b4a-93e4-5f571e91255a","Microsoft Graph","00000003-0000-0000-c000-000000000000","eb174bbc-fe94-4978-95b9-a616457dd489","f8cdef31-a31e-4b4a-93e4-5f571e91255a","eb174bbc-fe94-4978-95b9-a616457dd489","","47.152.79.2","Redlands, California, US","Success","","Other.","Browser","","Chrome 152.0.0","Windows10","false","false","","MFA requirement satisfied by claim in the token","","","Multifactor authentication","","006bc20a-454d-7ce0-c903-af12e7cd7336","","false","","5650","false","Microsoft Entra ID","None","","79","Not Applied","None","","",""
