"DateUTC","DateOnly","TimeOnly","User","Username","IPaddress","City","Region","Country","Status","SignInErrorCode","UserType","AuthRequirement","ConditionalAccess","TokenType","Application","ApplicationID","Resource","ResourceID","FailureReason","ClientApp","DeviceID","Browser","OS","UserAgent","Compliant","Managed","JoinType","Latency","MFAResult","MFAMethod","MFADetail","SignInIdentifier","SessionID","AuthenticationProtocol","UniqueToken","TransferMethod","ClientCredential","TokenProtectionSession","TokenProtectionStatusCode","CorrelationID"
"2025-08-31T20:42:14Z","2025-08-31","20:42:14","Jonathan24 Katherine13","jonathan24@contoso.com","24.220.197.161","Linden 25"," Coastal Region 17"," US","Success","","member","Jacob35 authentication","Success","none","SharePoint Ronald35 Alvarez49 Justin20 Nancy24","02eef2df-5a4a-42d6-81e3-a11121111226","Ruth29 Bailey32","00000003-0000-0000-c000-000000000000","Other.","Browser","","Edge 138.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.164 Safari/537.36 Edg/138.0.0.164","FALSE","FALSE","","73","MFA requirement satisfied by claim in the token","","","","14494425-0810-4cee-869d-e342e8fb1ed5","none","t50NIszDW0KQ5ugbxDhAAA","none","none","unbound","1002","3b3b1561-bd93-4ff7-8113-b6464fa2a348"
"2025-08-31T20:42:13Z","2025-08-31","20:42:13","Jonathan24 Katherine13","jonathan24@contoso.com","24.220.197.161","Linden 25"," Coastal Region 17"," US","Success","","member","Jacob35 authentication","Success","none","SharePoint Ronald35 Alvarez49 Justin20 Nancy24","02eef2df-5a4a-42d6-81e3-a11121111226","Ruth29 Bailey32","00000003-0000-0000-c000-000000000000","Other.","Browser","","Edge 138.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.164 Safari/537.36 Edg/138.0.0.164","FALSE","FALSE","","115","MFA requirement satisfied by claim in the token","","","","14494425-0810-4cee-869d-e342e8fb1ed5","none","0fxT6FoQeUic0oRbA74WAA","none","none","unbound","1002","06455a5f-2e9b-4548-8898-06bc9ac112cf"
"2025-08-31T20:42:11Z","2025-08-31","20:42:11","Jonathan24 Katherine13","jonathan24@contoso.com","24.220.197.161","Linden 25"," Coastal Region 17"," US","Success","","member","Jacob35 authentication","Success","none","Davis27 365 SharePoint Ronald35","00000003-0000-0ff1-ce00-000000000000","Davis27 365 SharePoint Ronald35","00000003-0000-0ff1-ce00-000000000000","Other.","Browser","","Edge 138.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.164 Safari/537.36 Edg/138.0.0.164 OS/10.0.26100","FALSE","FALSE","","104","MFA requirement satisfied by claim in the token","","","jonathan24@contoso.com","14494425-0810-4cee-869d-e342e8fb1ed5","none","YbHSYPKfXE6F7sThGMsyAA","none","none","unbound","1002","c8eb6dea-d3b7-4082-8638-602586177ca6"
"2025-08-31T20:42:07Z","2025-08-31","20:42:07","Jonathan24 Katherine13","jonathan24@contoso.com","24.220.197.161","Linden 25"," Coastal Region 17"," US","Interrupted","50140","member","Jacob35 authentication","Success","none","Davis27 365 SharePoint Ronald35","00000003-0000-0ff1-ce00-000000000000","Davis27 365 SharePoint Ronald35","00000003-0000-0ff1-ce00-000000000000","This occurred due to 'Keep me signed in' interrupt when the user was signing in.","Browser","","Edge 138.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.164 Safari/537.36 Edg/138.0.0.164 OS/10.0.26100","FALSE","FALSE","","101","This is an expected part of the login flow, where a user is asked if they want to remain signed into this browser to make further sanchez32 easier. For more details, see https://techcommunity.microsoft.com/t5/microsoft-entra/the-new-azure-ad-sign-in-and-keep-me-signed-in-experiences/td-p/128267","Mobile app kelly58","","jonathan24@contoso.com","14494425-0810-4cee-869d-e342e8fb1ed5","none","SKA1SgBAuUu-QMflJ3YXAA","none","none","unbound","1002","c8eb6dea-d3b7-4082-8638-602586177ca6"
"2025-08-31T20:41:25Z","2025-08-31","20:41:25","Alexander18 Gutierrez19","alexander18@contoso.com","65.133.116.201","Bridgeport 15"," Coastal Region 17"," US","Success","","member","Jacob35 authentication","Success","none","Office365 David37 WCSS-Client","571a182c-fa74-434f-82f8-c68629a1de50","Ruth29 Bailey32","00000003-0000-0000-c000-000000000000","Other.","Browser","","Chrome 138.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.164 Safari/537.36","FALSE","FALSE","","73","MFA requirement satisfied by claim in the token","","","","ede0ab73-3d69-44a7-83b6-9cd98133d849","none","PBctVvHC8kWxonbORV2xAA","none","none","unbound","1002","836586c7-0a13-4ee4-81a0-65e7e6fc2f6b"
"2025-08-31T20:41:25Z","2025-08-31","20:41:25","Alexander18 Gutierrez19","alexander18@contoso.com","65.133.116.201","Bridgeport 15"," Coastal Region 17"," US","Success","","member","Jacob35 authentication","Success","none","Office365 David37 WCSS-Client","571a182c-fa74-434f-82f8-c68629a1de50","Ruth29 Bailey32","00000003-0000-0000-c000-000000000000","Other.","Browser","","Chrome 138.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.164 Safari/537.36","FALSE","FALSE","","62","MFA requirement satisfied by claim in the token","","","","ede0ab73-3d69-44a7-83b6-9cd98133d849","none","YfXKfMbXUU6p6mFMMEIWAA","none","none","unbound","1002","bc27cfff-696e-4779-8279-a7810eaf2da7"
"2025-08-31T20:37:25Z","2025-08-31","20:37:25","Ramos24 Nelson15","taylor32@contoso.com","94.51.104.235","Ironwood 27"," Lowland Region 42"," RU","Failure","50053","member","Single-factor authentication","Not Applied","none","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Sign-in was blocked because it came from an IP address with malicious activity","SMTP","","","","BAV2ROPC","FALSE","FALSE","","75","","","","taylor32@contoso.com","","none","1SEIWu9I2Eita1WbX9cLAA","none","clientAssertion","unbound","","72eb0df8-d5dd-4e16-8388-ebbe509df444"
"2025-08-31T20:37:22Z","2025-08-31","20:37:22","Tyler25 Bennett12","bailey38@contoso.com","2600:6c98:e440:7bb1:8649:4bb5:6fa6:1c5c","Kingsport 20"," Coastal Region 17"," US","Success","","member","Jacob35 authentication","Success","none","Office365 David37 WCSS-Client","571a182c-fa74-434f-82f8-c68629a1de50","Office365 David37 WCSS-Server","fc812c10-4c2f-47de-8e9f-54e3e591d0f4","Other.","Browser","","Chrome 138.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.164 Safari/537.36","FALSE","FALSE","","35","MFA requirement satisfied by claim in the token","","","","1ee63ea0-e837-4ed1-808a-eaab7b3a14a2","none","sqKiigUqXk-NmVWQ0g4YAA","none","none","unbound","1002","be0ac43b-c471-4988-8b6b-e9be0a3e7b88"
"2025-08-31T20:37:07Z","2025-08-31","20:37:07","Shirley15 Katherine36","shirley15@contoso.com","2603:3016:1cc:1fb6:bbaa:88d:f498:5e","Lakeside 27"," Coastal Region 17"," US","Success","","member","Jacob35 authentication","Success","none","External Application 21","d57cc67e-5307-454c-8eb3-08f463f7b7aa","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Other.","Browser","","Chrome 138.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.164 Safari/537.36","FALSE","FALSE","","63","MFA requirement satisfied by claim in the token","","","","bc0c7ea0-caa5-42ce-8468-83167707694d","none","jtgZLGCUnUKfqql2iVayAA","none","none","unbound","1002","07d756ca-ea8d-4216-869a-61144029a2f5"
"2025-08-31T20:33:13Z","2025-08-31","20:33:13","Ramos24 Nelson15","taylor32@contoso.com","98.236.94.253","Newbury 20"," Lake District 28"," US","Failure","50053","member","Single-factor authentication","Not Applied","none","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Sign-in was blocked because it came from an IP address with malicious activity","SMTP","","","","BAV2ROPC","FALSE","FALSE","","90","","","","taylor32@contoso.com","","none","qtLngsR7lEeX9q_hQco8AA","none","clientAssertion","unbound","","1e207d24-a031-4519-87df-77c9cf2f660d"
"2025-08-31T20:31:29Z","2025-08-31","20:31:29","Walker21 Donna18-Gary22","walker21@contoso.com","184.83.255.228","Linden 25"," Coastal Region 17"," US","Success","","member","Jacob35 authentication","Success","none","Office365 David37 WCSS-Client","571a182c-fa74-434f-82f8-c68629a1de50","Office365 David37 WCSS-Server","fc812c10-4c2f-47de-8e9f-54e3e591d0f4","Other.","Browser","","Chrome 137.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.162 Safari/537.36","FALSE","FALSE","","38","MFA requirement satisfied by claim in the token","","","","0fb77dbb-f114-47d1-85ec-a8b39a808f91","none","j-nNaUp7cEWfxJ9-5kwXAA","none","none","unbound","1002","ac3a51b6-8367-4617-89cb-4d8ac42fb6ef"
"2025-08-31T20:30:31Z","2025-08-31","20:30:31","Stephanie23 Sandoval14","stephanie23@contoso.com","65.133.116.201","Bridgeport 15"," Coastal Region 17"," US","Success","","member","Jacob35 authentication","Success","none","Office365 David37 WCSS-Client","571a182c-fa74-434f-82f8-c68629a1de50","Office365 David37 WCSS-Server","fc812c10-4c2f-47de-8e9f-54e3e591d0f4","Other.","Browser","","Chrome 138.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.164 Safari/537.36","FALSE","FALSE","","219","MFA requirement satisfied by claim in the token","","","","9916963c-398b-4f13-830e-cc9e31251ec2","none","FMXyiQGnzUm1aBrX_voYAA","none","none","unbound","1002","a144a297-aa6b-4228-8b36-9a1631ed1c74"
"2025-08-31T20:30:31Z","2025-08-31","20:30:31","Stephanie23 Sandoval14","stephanie23@contoso.com","65.133.116.201","Bridgeport 15"," Coastal Region 17"," US","Success","","member","Jacob35 authentication","Success","none","Office365 David37 WCSS-Client","571a182c-fa74-434f-82f8-c68629a1de50","Ruth29 Bailey32","00000003-0000-0000-c000-000000000000","Other.","Browser","","Chrome 138.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.164 Safari/537.36","FALSE","FALSE","","86","MFA requirement satisfied by claim in the token","","","","9916963c-398b-4f13-830e-cc9e31251ec2","none","WlWllW0cfEuM1IpqPFEDAA","none","none","unbound","1002","040021d6-9e2e-464e-8bb5-a6c9e10630b0"
"2025-08-31T20:27:49Z","2025-08-31","20:27:49","Scott59 Kelly52","scott59@contoso.com","68.40.189.18","Meadowbrook 24"," Highland Region 17"," US","Failure","50053","member","Single-factor authentication","Not Applied","none","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Sign-in was blocked because it came from an IP address with malicious activity","SMTP","","","","BAV2ROPC","FALSE","FALSE","","62","","","","scott59@contoso.com","","none","b-feprjnD0O7BFpRcQEOAA","none","clientAssertion","unbound","","2121bf0a-edd9-4f2d-829a-12338011e687"
"2025-08-31T20:26:36Z","2025-08-31","20:26:36","Green34 Foster29","green34@contoso.com","50.77.53.225","Lakeside 27"," Coastal Region 17"," US","Success","","member","Jacob35 authentication","Success","none","External Application 21","d57cc67e-5307-454c-8eb3-08f463f7b7aa","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Other.","Browser","","Chrome 138.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.164 Safari/537.36","FALSE","FALSE","","111","MFA requirement satisfied by claim in the token","","","","2ec973a1-6179-44ed-88e8-60eaf9926390","none","0wBBbK5wB0Wnim9_fyYZAA","none","none","unbound","1002","546ce140-62b1-4108-8cfb-f63ecf098b9c"
"2025-08-31T20:26:05Z","2025-08-31","20:26:05","Martinez23 Johnson34","martinez23@contoso.com","65.133.116.201","Bridgeport 15"," Coastal Region 17"," US","Success","","member","Jacob35 authentication","Success","none","External Application 21","d57cc67e-5307-454c-8eb3-08f463f7b7aa","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Other.","Browser","","Chrome 138.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.164 Safari/537.36","FALSE","FALSE","","86","MFA requirement satisfied by claim in the token","","","","9391f44f-183c-4481-8a1a-7b3074fec150","none","ErODjQC0PEmAHzbTIWihAA","none","none","unbound","1002","747067e7-732f-4ccd-8b0f-95bc139545e2"
"2025-08-31T20:26:04Z","2025-08-31","20:26:04","Martinez23 Johnson34","martinez23@contoso.com","65.133.116.201","Bridgeport 15"," Coastal Region 17"," US","Success","","member","Jacob35 authentication","Success","none","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Other.","Browser","","Chrome 138.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.164 Safari/537.36","FALSE","FALSE","","94","MFA requirement satisfied by claim in the token","","","","9391f44f-183c-4481-8a1a-7b3074fec150","none","W62NF528zEKCo2cwQ2q7AA","none","none","unbound","1002","aecbf54c-4ad0-4eb3-8527-7dade651797b"
"2025-08-31T20:22:52Z","2025-08-31","20:22:52","Scott59 Kelly52","scott59@contoso.com","65.133.116.201","Bridgeport 15"," Coastal Region 17"," US","Success","","member","Jacob35 authentication","Success","none","Office365 David37 WCSS-Client","571a182c-fa74-434f-82f8-c68629a1de50","Office365 David37 WCSS-Server","fc812c10-4c2f-47de-8e9f-54e3e591d0f4","Other.","Browser","","Chrome 138.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.164 Safari/537.36","FALSE","FALSE","","52","MFA requirement satisfied by claim in the token","","","","c2cfd8ac-3432-47d2-83cb-eb45a33e91e0","none","vVDLHEYtXkSu10A7OT4JAA","none","none","unbound","1002","f2f0ba0c-1337-454b-819d-e7f9fee0f874"
"2025-08-31T20:22:41Z","2025-08-31","20:22:41","Ronald17 Kim26","ronald17@contoso.com","2603:3016:1cc:5ff3:55ae:c5cf:aaae:dee9","Lakeside 27"," Coastal Region 17"," US","Success","","member","Jacob35 authentication","Success","none","External Application 26","5e3ce6c0-2b1f-4285-8d4b-75ee78787346","Davis27 365 Robert32 Service","c1f1c385-0506-400c-8b24-ab8e5f8bc202","Other.","Browser","","Chrome 138.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.164 Safari/537.36","FALSE","FALSE","","98","MFA requirement satisfied by claim in the token","","","","29fa90af-3d01-48f1-84ac-82657433c965","none","FyaRFWzrXEmO0SqgA38YAA","none","none","unbound","1002","572edb18-6017-43fc-82c1-416beba2134e"
"2025-08-31T20:17:02Z","2025-08-31","20:17:02","Stephanie23 Sandoval14","stephanie23@contoso.com","65.133.116.201","Bridgeport 15"," Coastal Region 17"," US","Success","","member","Jacob35 authentication","Success","none","Office365 David37 WCSS-Client","571a182c-fa74-434f-82f8-c68629a1de50","Ruth29 Bailey32","00000003-0000-0000-c000-000000000000","Other.","Browser","","Chrome 138.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.164 Safari/537.36","FALSE","FALSE","","142","MFA requirement satisfied by claim in the token","","","","9916963c-398b-4f13-830e-cc9e31251ec2","none","otfFMnnu7kKF38hJ9wG4AA","none","none","unbound","1002","12625566-55d1-484b-8aa0-aa13e0460032"
"2025-08-31T20:17:02Z","2025-08-31","20:17:02","Stephanie23 Sandoval14","stephanie23@contoso.com","65.133.116.201","Bridgeport 15"," Coastal Region 17"," US","Success","","member","Jacob35 authentication","Success","none","Office365 David37 WCSS-Client","571a182c-fa74-434f-82f8-c68629a1de50","Office365 David37 WCSS-Server","fc812c10-4c2f-47de-8e9f-54e3e591d0f4","Other.","Browser","","Chrome 138.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.164 Safari/537.36","FALSE","FALSE","","51","MFA requirement satisfied by claim in the token","","","","9916963c-398b-4f13-830e-cc9e31251ec2","none","iRzcLYVzi0qyXn3j7hy1AA","none","none","unbound","1002","2b92d273-6640-4f95-8382-19c1231a329d"
"2025-08-31T20:16:54Z","2025-08-31","20:16:54","Ramirez28 Edward40 Diaz35","gutierrez15@contoso.com","73.213.237.70","Maplewood 15"," East Province 43"," US","Failure","50053","member","Single-factor authentication","Not Applied","none","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Sign-in was blocked because it came from an IP address with malicious activity","SMTP","","","","BAV2ROPC","FALSE","FALSE","","88","","","","gutierrez15@contoso.com","","none","i5BiLslXCkCNg-mXGF4DAA","none","clientAssertion","unbound","","202b9fa5-52ee-4d5d-8326-157dbf20923c"
"2025-08-31T20:14:55Z","2025-08-31","20:14:55","Daniel29 O'Connor","daniel29@contoso.com","2603:3016:200:c54d:4e7a:2af4:bc0f:91a7","Lakeside 27"," Coastal Region 17"," US","Success","","member","Jacob35 authentication","Success","none","External Application 21","d57cc67e-5307-454c-8eb3-08f463f7b7aa","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Other.","Browser","","Chrome 138.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.164 Safari/537.36","FALSE","FALSE","","111","MFA requirement satisfied by claim in the token","","","","84836fc1-a9b7-49aa-868f-5ad083b0077a","none","j-nNaUp7cEWfxJ9-JqoWAA","none","none","unbound","1002","1899ed14-41ef-4163-8785-4c111e05dade"
"2025-08-31T20:12:01Z","2025-08-31","20:12:01","Stephanie23 Sandoval14","stephanie23@contoso.com","65.133.116.201","Bridgeport 15"," Coastal Region 17"," US","Success","","member","Jacob35 authentication","Success","none","Office365 David37 WCSS-Client","571a182c-fa74-434f-82f8-c68629a1de50","Ruth29 Bailey32","00000003-0000-0000-c000-000000000000","Other.","Browser","","Chrome 138.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.164 Safari/537.36","FALSE","FALSE","","86","MFA requirement satisfied by claim in the token","","","","9916963c-398b-4f13-830e-cc9e31251ec2","none","6csfx863U0SwaSLZDxmtAA","none","none","unbound","1002","3b4a2915-2b2c-4c1b-8c21-aeae26b4e859"
"2025-08-31T20:12:01Z","2025-08-31","20:12:01","Stephanie23 Sandoval14","stephanie23@contoso.com","65.133.116.201","Bridgeport 15"," Coastal Region 17"," US","Success","","member","Jacob35 authentication","Success","none","Office365 David37 WCSS-Client","571a182c-fa74-434f-82f8-c68629a1de50","Office365 David37 WCSS-Server","fc812c10-4c2f-47de-8e9f-54e3e591d0f4","Other.","Browser","","Chrome 138.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.164 Safari/537.36","FALSE","FALSE","","38","MFA requirement satisfied by claim in the token","","","","9916963c-398b-4f13-830e-cc9e31251ec2","none","RV2WVGpqb0yvA52dOaM-AA","none","none","unbound","1002","5e830c16-22cc-46fa-89b6-4433e7da3285"
"2025-08-31T20:10:10Z","2025-08-31","20:10:10","Ramos24 Nelson15","taylor32@contoso.com","2605:4a80:2103:13a3:138:14f8:64a1:31ea","Linden 25"," Coastal Region 17"," US","Success","","member","Jacob35 authentication","Success","none","External Application 21","d57cc67e-5307-454c-8eb3-08f463f7b7aa","Davis27 365 Exchange Ronald35","00000002-0000-0ff1-ce00-000000000000","Other.","Browser","","Chrome 138.0.0","Windows10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.164 Safari/537.36","FALSE","FALSE","","74","MFA requirement satisfied by claim in the token","","","","2b8c2914-43b0-4884-8eb7-1ead1229d917","none","bE4n4ZL2EEm7i3IdXSMXAA","none","none","unbound","1002","6a3f98ec-42eb-4b3c-8ad3-0cca4c9953e6"
